C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_45_427.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_45_427.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_45_427.jpg, 0, 1, 0, 28.00229
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_45_527.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_45_527.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_45_527.jpg, -0.3024167, 1, 0, 28.88047
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_45_628.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_45_628.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_45_628.jpg, -0.6029751, 0.8668906, 0, 29.54076
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_45_729.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_45_729.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_45_729.jpg, -0.3005244, 0.56444, 0, 30.05316
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_45_829.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_45_829.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_45_829.jpg, -0.1942256, 0.2633526, 0, 30.01778
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_45_936.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_45_936.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_45_936.jpg, -0.2964408, 0, 0, 29.81759
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_46_043.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_46_043.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_46_043.jpg, 0, 0, 0, 29.52359
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_46_145.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_46_145.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_46_145.jpg, 0, 0, 0, 29.22011
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_46_250.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_46_250.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_46_250.jpg, 0, 0, 0, 28.86756
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_46_351.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_46_351.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_46_351.jpg, 0, 0.1474409, 0, 28.61082
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_46_457.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_46_457.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_46_457.jpg, 0, 0.4459775, 0, 28.6714
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_46_564.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_46_564.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_46_564.jpg, 0, 0.7431493, 0, 29.09954
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_46_669.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_46_669.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_46_669.jpg, 0, 1, 0, 30.06737
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_46_773.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_46_773.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_46_773.jpg, 0, 0.8954455, 0, 30.17777
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_46_876.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_46_876.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_46_876.jpg, 0, 0.5881539, 0, 30.09739
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_46_979.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_46_979.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_46_979.jpg, -0.2704938, 0.2980823, 0, 30.00695
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_47_079.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_47_079.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_47_079.jpg, -0.4918108, 0, 0, 29.68328
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_47_182.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_47_182.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_47_182.jpg, -0.1887263, 0, 0, 29.36097
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_47_286.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_47_286.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_47_286.jpg, 0, 0, 0, 28.99603
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_47_389.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_47_389.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_47_389.jpg, 0, 0.1101589, 0, 28.71776
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_47_493.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_47_493.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_47_493.jpg, 0, 0.4010772, 0, 28.73584
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_47_595.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_47_595.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_47_595.jpg, 0, 0.7064456, 0, 29.11251
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_47_697.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_47_697.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_47_697.jpg, 0, 1, 0, 29.85264
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_47_798.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_47_798.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_47_798.jpg, 0, 1, 0, 30.1913
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_47_902.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_47_902.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_47_902.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_48_004.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_48_004.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_48_004.jpg, 0, 1, 0, 30.18926
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_48_105.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_48_105.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_48_105.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_48_205.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_48_205.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_48_205.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_48_306.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_48_306.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_48_306.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_48_413.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_48_413.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_48_413.jpg, 0, 0.8592522, 0, 30.16362
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_48_515.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_48_515.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_48_515.jpg, 0, 0.5510292, 0, 30.09229
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_48_623.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_48_623.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_48_623.jpg, -0.2012395, 0.2534024, 0, 29.99804
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_48_724.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_48_724.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_48_724.jpg, -0.3838742, 0, 0, 29.67901
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_48_829.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_48_829.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_48_829.jpg, -0.03093589, 0, 0, 29.31525
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_48_933.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_48_933.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_48_933.jpg, 0, 0, 0, 29.01226
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_49_036.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_49_036.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_49_036.jpg, 0, 0, 0, 28.71966
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_49_142.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_49_142.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_49_142.jpg, -0.1620036, 0, 0, 28.4236
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_49_246.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_49_246.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_49_246.jpg, -0.5134228, 0, 0, 27.90657
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_49_352.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_49_352.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_49_352.jpg, -0.1934161, 0, 0, 27.58753
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_49_455.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_49_455.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_49_455.jpg, 0, 0, 0, 27.30218
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_49_561.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_49_561.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_49_561.jpg, 0, 0.09586909, 0, 27.03815
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_49_666.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_49_666.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_49_666.jpg, 0, 0.4571798, 0, 27.12917
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_49_772.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_49_772.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_49_772.jpg, 0, 0.7718953, 0, 27.58482
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_49_878.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_49_878.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_49_878.jpg, 0, 0.4749857, 0, 28.08399
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_49_987.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_49_987.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_49_987.jpg, 0, 0.1263516, 0, 28.1812
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_50_093.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_50_093.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_50_093.jpg, 0, 0, 0, 27.9333
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_50_200.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_50_200.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_50_200.jpg, 0, 0, 0, 27.6523
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_50_306.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_50_306.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_50_306.jpg, 0, 0.320255, 0, 27.52495
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_50_409.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_50_409.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_50_409.jpg, 0, 0.6262759, 0, 27.82244
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_50_511.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_50_511.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_50_511.jpg, 0, 0.9347195, 0, 28.46977
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_50_613.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_50_613.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_50_613.jpg, 0, 1, 0, 29.38437
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_50_718.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_50_718.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_50_718.jpg, 0, 1, 0, 30.18854
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_10_50_819.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_10_50_819.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_10_50_819.jpg, 0, 1, 0, 30.19094
